EFM745_02847	0
EFM745_02848	35
EFM745_02849	37
EFM745_02850	57
EFM745_02851	8
EFM745_02852	105
EFM745_02853	20
EFM745_02854	23
EFM745_02855	16
EFM745_02856	94
EFM745_02857	23
EFM745_02858	27
EFM745_02859	4
EFM745_02860	154
EFM745_02861	105
EFM745_02862	90
EFM745_02863	23
EFM745_02864	399
EFM745_02865	705
EFM745_02866	98
EFM745_02867	289
EFM745_02868	18
EFM745_02871	2
EFM745_02872	1
EFM745_02873	0
EFM745_02874	5
EFM745_02875	8
EFM745_02876	6
EFM745_02877	14
EFM745_02878	21
EFM745_02879	58
EFM745_02880	218
EFM745_02881	1
EFM745_02882	929
EFM745_02883	146
EFM745_02884	698
EFM745_02885	46
EFM745_02886	283
EFM745_02887	722
EFM745_02888	361
EFM745_02889	3279
EFM745_02890	9
EFM745_02891	12
EFM745_02892	189
EFM745_02893	204
EFM745_02894	40
EFM745_02895	0
EFM745_02896	841
EFM745_02897	163
EFM745_02898	4818
EFM745_02899	8081
EFM745_02900	2787
EFM745_02901	223
EFM745_02902	125
EFM745_02903	40
EFM745_02904	12
EFM745_02905	2
EFM745_02906	121
EFM745_02907	543
EFM745_02908	315
EFM745_02909	443
EFM745_02910	0
EFM745_02911	147
EFM745_02912	0
EFM745_02913	1031
EFM745_02915	916
EFM745_02916	75
EFM745_02917	682
EFM745_02918	289
EFM745_02919	456
EFM745_02920	1225
EFM745_02921	504
EFM745_02922	16
EFM745_02923	1
EFM745_02924	21
EFM745_02925	3
EFM745_02926	458
EFM745_02927	34
EFM745_02928	98
EFM745_02929	425
EFM745_02930	149
EFM745_02931	9
EFM745_02932	4
EFM745_02933	0
EFM745_02934	18
EFM745_02935	236
EFM745_02936	144
EFM745_02937	3
EFM745_02938	182
EFM745_02939	4248
EFM745_02940	5647
EFM745_02941	71
EFM745_02942	787
EFM745_02943	1481
EFM745_02944	186
EFM745_02945	457
EFM745_02947	617
EFM745_02948	249
EFM745_02949	256
EFM745_02950	284
EFM745_02951	45
EFM745_02952	88
EFM745_02953	21
EFM745_02954	14
EFM745_02955	119
EFM745_02956	139
EFM745_02957	21
EFM745_02958	117
EFM745_02959	70
EFM745_02960	54
EFM745_02961	52
EFM745_02962	145
EFM745_02963	323
EFM745_02964	239
EFM745_02965	74
EFM745_02966	162
EFM745_02967	0
EFM745_02968	1
EFM745_02969	33
EFM745_02970	47
EFM745_02971	2
EFM745_02972	26
EFM745_02973	2350
EFM745_02974	263
EFM745_02975	258
EFM745_02976	81
EFM745_02977	23
EFM745_02978	465
EFM745_02979	614
EFM745_02980	73
EFM745_02981	582
EFM745_02982	161
EFM745_02983	635
EFM745_02984	168
EFM745_02985	97
EFM745_02986	0
EFM745_02987	378
EFM745_02988	28
EFM745_02989	681
EFM745_02990	24
EFM745_02991	12
EFM745_02992	69
EFM745_02993	35
EFM745_02994	192
EFM745_02995	471
EFM745_02996	867
EFM745_02997	99
EFM745_02998	30
EFM745_02999	17
EFM745_03000	5
EFM745_03001	189
EFM745_03002	251
EFM745_03003	256
EFM745_03004	505
EFM745_03005	244
EFM745_03006	22
EFM745_03007	1845
EFM745_03008	2055
EFM745_03009	1867
EFM745_03010	31
EFM745_03011	50
EFM745_03012	45
EFM745_03013	6
EFM745_03014	11
EFM745_03015	116
EFM745_03016	93
EFM745_03017	230
EFM745_03018	64
EFM745_03019	0
EFM745_03020	416
EFM745_03021	165
EFM745_03022	353
EFM745_03023	196
EFM745_03024	122
EFM745_03025	55
EFM745_03026	7
EFM745_03027	58
EFM745_03028	181
EFM745_03029	3
EFM745_03030	0
EFM745_03031	425
EFM745_03032	104
EFM745_03033	0
EFM745_03034	337
EFM745_03035	0
EFM745_03036	1203
EFM745_03037	1505
EFM745_03038	142
EFM745_03039	657
EFM745_03040	49
EFM745_03041	155
EFM745_03042	80
EFM745_03043	390
EFM745_03044	61
EFM745_03045	12
EFM745_03046	42
EFM745_03047	40
EFM745_03048	57
EFM745_03049	47
EFM745_03050	2417
EFM745_03051	456
EFM745_03052	460
EFM745_03053	172
EFM745_03054	20
EFM745_03055	209
EFM745_03056	722
EFM745_03057	211
EFM745_03058	1125
EFM745_03059	2478
EFM745_03060	61
EFM745_03061	17
EFM745_03062	522
EFM745_03063	90
EFM745_03064	23
EFM745_03065	7
EFM745_03066	19
EFM745_03067	211
EFM745_03069	314
EFM745_03070	478
EFM745_03071	275
EFM745_03072	6
EFM745_03073	152
EFM745_03074	106
EFM745_03075	76
EFM745_03076	0
EFM745_03077	0
EFM745_03078	108
EFM745_03079	0
EFM745_03080	79
EFM745_03081	20
EFM745_03082	134
EFM745_03083	38
EFM745_03084	13
EFM745_03085	27
EFM745_03086	89
EFM745_03087	75
EFM745_03088	42
EFM745_03089	0
EFM745_03090	0
EFM745_03091	0
EFM745_03092	0
EFM745_03093	0
EFM745_03094	0
EFM745_03095	0
EFM745_03096	0
EFM745_03097	0
EFM745_03098	0
EFM745_03099	0
EFM745_03100	0
EFM745_03101	0
EFM745_03102	1
EFM745_03103	0
EFM745_03104	0
EFM745_03105	0
EFM745_03106	1
EFM745_03107	137
EFM745_03108	0
EFM745_03109	0
EFM745_03110	458
EFM745_03111	202
EFM745_03112	547
EFM745_03113	3977
EFM745_03114	47
EFM745_03115	303
EFM745_03116	74
EFM745_03117	508
EFM745_03118	0
EFM745_03119	27
EFM745_03120	262
EFM745_03121	360
EFM745_03122	22563
EFM745_03123	5312
EFM745_03124	1165
EFM745_03125	248
EFM745_03126	182
EFM745_03127	191
EFM745_03128	1725
EFM745_03129	17
EFM745_03130	256
EFM745_03131	481
EFM745_03132	0
EFM745_03133	565
EFM745_03135	1023
EFM745_03136	346
EFM745_03137	48
EFM745_03138	313
EFM745_03139	194
EFM745_03140	0
EFM745_03141	6
EFM745_03142	696
EFM745_03143	1676
EFM745_03144	176
EFM745_03145	0
EFM745_03146	0
EFM745_03147	0
EFM745_03148	0
EFM745_03149	0
EFM745_03150	1
EFM745_03151	0
EFM745_03152	0
EFM745_03153	0
EFM745_03154	0
EFM745_03155	0
EFM745_03156	0
EFM745_03157	0
EFM745_03158	0
EFM745_03159	60
EFM745_03160	118
EFM745_03162	2
EFM745_03164	211
EFM745_03165	277
EFM745_03166	48
EFM745_03167	0
EFM745_03168	61
EFM745_03169	4
EFM745_03170	0
EFM745_03171	0
EFM745_03172	0
EFM745_03173	403
EFM745_03174	0
EFM745_03175	18
EFM745_03176	339
EFM745_03177	50
EFM745_03178	507
EFM745_03179	113
EFM745_03180	6
EFM745_03181	13
EFM745_03182	803
EFM745_03183	631
EFM745_03184	496
EFM745_03185	0
EFM745_03186	1
EFM745_03187	0
EFM745_03188	0
EFM745_03189	0
EFM745_03190	0
EFM745_03191	0
EFM745_03192	29
EFM745_03193	284
EFM745_03194	63
EFM745_03195	14
EFM745_03196	23
EFM745_03197	63
EFM745_03198	40
EFM745_03199	50
EFM745_03200	19
EFM745_03201	6
EFM745_03202	10
EFM745_03203	27
EFM745_03204	65
EFM745_03205	36
EFM745_03206	33
EFM745_03208	1
EFM745_03210	58
EFM745_03211	383
EFM745_03212	4
EFM745_03213	16
EFM745_03214	15
EFM745_03215	47
EFM745_03216	50
EFM745_03217	32
EFM745_03218	86
EFM745_03219	13
EFM745_03220	0
EFM745_03221	0
EFM745_03222	1
EFM745_03223	0
EFM745_03224	0
EFM745_03225	0
EFM745_03226	0
EFM745_03227	1
EFM745_03228	161
EFM745_03229	325
EFM745_03230	0
EFM745_03231	0
EFM745_03232	0
EFM745_03233	0
EFM745_03234	0
EFM745_03235	0
EFM745_03236	0
EFM745_03237	2
EFM745_03238	0
EFM745_03239	0
EFM745_03240	1
EFM745_03241	0
EFM745_03242	0
EFM745_03243	0
EFM745_03244	0
EFM745_03245	0
EFM745_03246	0
EFM745_03247	0
EFM745_03248	0
EFM745_03249	0
__no_feature	760315
__ambiguous	987433
__too_low_aQual	146582
__not_aligned	141299
__alignment_not_unique	0
