EFM745_02842	80
EFM745_02843	19
EFM745_02844	0
EFM745_02845	0
EFM745_02846	0
EFM745_02847	0
EFM745_02848	28
EFM745_02849	54
EFM745_02850	65
EFM745_02851	7
EFM745_02852	125
EFM745_02853	32
EFM745_02854	27
EFM745_02855	16
EFM745_02856	108
EFM745_02857	28
EFM745_02858	45
EFM745_02859	7
EFM745_02860	198
EFM745_02861	102
EFM745_02862	103
EFM745_02863	24
EFM745_02864	400
EFM745_02865	804
EFM745_02866	106
EFM745_02867	303
EFM745_02868	20
EFM745_02871	8
EFM745_02872	2
EFM745_02873	1
EFM745_02874	4
EFM745_02875	13
EFM745_02876	7
EFM745_02877	14
EFM745_02878	24
EFM745_02879	53
EFM745_02880	211
EFM745_02881	5
EFM745_02882	1088
EFM745_02883	155
EFM745_02884	769
EFM745_02885	47
EFM745_02886	291
EFM745_02887	945
EFM745_02888	439
EFM745_02889	3513
EFM745_02890	7
EFM745_02891	4
EFM745_02892	224
EFM745_02893	245
EFM745_02894	53
EFM745_02895	0
EFM745_02896	957
EFM745_02897	249
EFM745_02898	5326
EFM745_02899	9141
EFM745_02900	2938
EFM745_02901	199
EFM745_02902	124
EFM745_02903	56
EFM745_02904	7
EFM745_02905	2
EFM745_02906	119
EFM745_02907	588
EFM745_02908	304
EFM745_02909	447
EFM745_02910	0
EFM745_02911	156
EFM745_02912	0
EFM745_02913	1202
EFM745_02915	1089
EFM745_02916	92
EFM745_02917	682
EFM745_02918	369
EFM745_02919	516
EFM745_02920	1363
EFM745_02921	589
EFM745_02922	25
EFM745_02923	2
EFM745_02924	16
EFM745_02925	4
EFM745_02926	482
EFM745_02927	44
EFM745_02928	114
EFM745_02929	501
EFM745_02930	154
EFM745_02931	19
EFM745_02932	3
EFM745_02933	0
EFM745_02934	11
EFM745_02935	243
EFM745_02936	171
EFM745_02937	8
EFM745_02938	162
EFM745_02939	4784
EFM745_02940	6600
EFM745_02941	74
EFM745_02942	842
EFM745_02943	1568
EFM745_02944	208
EFM745_02945	432
EFM745_02947	609
EFM745_02948	268
EFM745_02949	317
EFM745_02950	288
EFM745_02951	51
EFM745_02952	73
EFM745_02953	23
EFM745_02954	16
EFM745_02955	139
EFM745_02956	153
EFM745_02957	32
EFM745_02958	134
EFM745_02959	47
EFM745_02960	48
EFM745_02961	55
EFM745_02962	147
EFM745_02963	357
EFM745_02964	245
EFM745_02965	79
EFM745_02966	135
EFM745_02967	8
EFM745_02968	1
EFM745_02969	39
EFM745_02970	51
EFM745_02971	2
EFM745_02972	34
EFM745_02973	2546
EFM745_02974	278
EFM745_02975	298
EFM745_02976	122
EFM745_02977	26
EFM745_02978	477
EFM745_02979	635
EFM745_02980	63
EFM745_02981	625
EFM745_02982	182
EFM745_02983	669
EFM745_02984	174
EFM745_02985	140
EFM745_02986	0
EFM745_02987	355
EFM745_02988	36
EFM745_02989	769
EFM745_02990	29
EFM745_02991	10
EFM745_02992	63
EFM745_02993	53
EFM745_02994	179
EFM745_02995	584
EFM745_02996	1030
EFM745_02997	105
EFM745_02998	36
EFM745_02999	28
EFM745_03000	5
EFM745_03001	201
EFM745_03002	241
EFM745_03003	283
EFM745_03004	489
EFM745_03005	246
EFM745_03006	25
EFM745_03007	2247
EFM745_03008	2329
EFM745_03009	2181
EFM745_03010	30
EFM745_03011	59
EFM745_03012	36
EFM745_03013	11
EFM745_03014	13
EFM745_03015	134
EFM745_03016	101
EFM745_03017	217
EFM745_03018	61
EFM745_03019	0
EFM745_03020	474
EFM745_03021	150
EFM745_03022	389
EFM745_03023	199
EFM745_03024	141
EFM745_03025	56
EFM745_03026	12
EFM745_03027	75
EFM745_03028	221
EFM745_03029	11
EFM745_03030	0
EFM745_03031	493
EFM745_03032	80
EFM745_03033	0
EFM745_03034	319
EFM745_03035	1
EFM745_03036	1363
EFM745_03037	1638
EFM745_03038	132
EFM745_03039	659
EFM745_03040	58
EFM745_03041	146
EFM745_03042	73
EFM745_03043	402
EFM745_03044	62
EFM745_03045	9
EFM745_03046	34
EFM745_03047	32
EFM745_03048	60
EFM745_03049	63
EFM745_03050	2916
EFM745_03051	438
EFM745_03052	445
EFM745_03053	169
EFM745_03054	24
EFM745_03055	279
EFM745_03056	830
EFM745_03057	234
EFM745_03058	1509
EFM745_03059	2897
EFM745_03060	67
EFM745_03061	14
EFM745_03062	537
EFM745_03063	109
EFM745_03064	25
EFM745_03065	6
EFM745_03066	21
EFM745_03067	218
EFM745_03069	343
EFM745_03070	604
EFM745_03071	285
EFM745_03072	5
EFM745_03073	153
EFM745_03074	96
EFM745_03075	56
EFM745_03076	0
EFM745_03077	0
EFM745_03078	104
EFM745_03079	0
EFM745_03080	82
EFM745_03081	21
EFM745_03082	139
EFM745_03083	45
EFM745_03084	15
EFM745_03085	27
EFM745_03086	95
EFM745_03087	66
EFM745_03088	36
EFM745_03089	0
EFM745_03090	0
EFM745_03091	0
EFM745_03092	0
EFM745_03093	0
EFM745_03094	0
EFM745_03095	0
EFM745_03096	0
EFM745_03097	0
EFM745_03098	0
EFM745_03099	0
EFM745_03100	0
EFM745_03101	0
EFM745_03102	0
EFM745_03103	0
EFM745_03104	0
EFM745_03105	0
EFM745_03106	1
EFM745_03107	128
EFM745_03108	0
EFM745_03109	0
EFM745_03110	522
EFM745_03111	181
EFM745_03112	583
EFM745_03113	4736
EFM745_03114	50
EFM745_03115	331
EFM745_03116	78
EFM745_03117	563
EFM745_03118	1
EFM745_03119	25
EFM745_03120	292
EFM745_03121	403
EFM745_03122	26018
EFM745_03123	5873
EFM745_03124	1340
EFM745_03125	255
EFM745_03126	197
EFM745_03127	188
EFM745_03128	2078
EFM745_03129	22
EFM745_03130	284
EFM745_03131	517
EFM745_03132	0
EFM745_03133	713
EFM745_03135	1151
EFM745_03136	258
EFM745_03137	37
EFM745_03138	402
EFM745_03139	195
EFM745_03140	0
EFM745_03141	5
EFM745_03142	851
EFM745_03143	1735
EFM745_03144	157
EFM745_03145	0
EFM745_03146	0
EFM745_03147	0
EFM745_03148	0
EFM745_03149	0
EFM745_03150	1
EFM745_03151	0
EFM745_03152	0
EFM745_03153	0
EFM745_03154	0
EFM745_03155	0
EFM745_03156	0
EFM745_03157	0
EFM745_03158	0
EFM745_03159	53
EFM745_03160	139
EFM745_03162	1
EFM745_03164	223
EFM745_03165	259
EFM745_03166	44
EFM745_03167	0
EFM745_03168	72
EFM745_03169	6
EFM745_03170	0
EFM745_03171	0
EFM745_03172	0
EFM745_03173	458
EFM745_03174	0
EFM745_03175	11
EFM745_03176	354
EFM745_03177	56
EFM745_03178	478
EFM745_03179	133
EFM745_03180	6
EFM745_03181	9
EFM745_03182	860
EFM745_03183	683
EFM745_03184	568
EFM745_03185	2
EFM745_03186	2
EFM745_03187	0
EFM745_03188	0
EFM745_03189	0
EFM745_03190	0
EFM745_03191	0
EFM745_03192	31
EFM745_03193	295
EFM745_03194	56
EFM745_03195	6
EFM745_03196	26
EFM745_03197	57
EFM745_03198	36
EFM745_03199	48
EFM745_03200	11
EFM745_03201	6
EFM745_03202	6
EFM745_03203	29
EFM745_03204	81
EFM745_03205	44
EFM745_03206	35
EFM745_03208	1
EFM745_03210	39
EFM745_03211	394
EFM745_03212	7
EFM745_03213	20
EFM745_03214	5
EFM745_03215	65
EFM745_03216	51
EFM745_03217	47
EFM745_03218	92
EFM745_03219	8
EFM745_03220	1
EFM745_03221	0
EFM745_03222	0
EFM745_03223	0
EFM745_03224	1
EFM745_03225	1
EFM745_03226	0
EFM745_03227	0
EFM745_03228	160
EFM745_03229	295
EFM745_03230	5
EFM745_03231	0
EFM745_03232	0
EFM745_03233	0
EFM745_03234	0
EFM745_03235	0
EFM745_03236	0
EFM745_03237	0
EFM745_03238	0
EFM745_03239	0
EFM745_03240	0
EFM745_03241	0
EFM745_03242	0
EFM745_03243	0
EFM745_03244	0
EFM745_03245	0
EFM745_03246	0
EFM745_03247	0
EFM745_03248	0
EFM745_03249	0
__no_feature	807690
__ambiguous	1153779
__too_low_aQual	157606
__not_aligned	166165
__alignment_not_unique	0
