EFM745_02838	632
EFM745_02840	0
EFM745_02842	175
EFM745_02843	59
EFM745_02844	0
EFM745_02845	0
EFM745_02846	0
EFM745_02847	0
EFM745_02848	62
EFM745_02849	120
EFM745_02850	135
EFM745_02851	14
EFM745_02852	236
EFM745_02853	39
EFM745_02854	49
EFM745_02855	39
EFM745_02856	279
EFM745_02857	65
EFM745_02858	82
EFM745_02859	31
EFM745_02860	521
EFM745_02861	280
EFM745_02862	262
EFM745_02863	55
EFM745_02864	842
EFM745_02865	1380
EFM745_02866	148
EFM745_02867	744
EFM745_02868	67
EFM745_02871	5
EFM745_02872	6
EFM745_02873	2
EFM745_02874	1
EFM745_02875	34
EFM745_02876	15
EFM745_02877	22
EFM745_02878	28
EFM745_02879	27
EFM745_02880	68
EFM745_02881	4
EFM745_02882	1379
EFM745_02883	118
EFM745_02884	359
EFM745_02885	24
EFM745_02886	129
EFM745_02887	545
EFM745_02888	317
EFM745_02889	7422
EFM745_02890	6
EFM745_02891	15
EFM745_02892	123
EFM745_02893	269
EFM745_02894	360
EFM745_02895	0
EFM745_02896	176
EFM745_02897	168
EFM745_02898	213
EFM745_02899	1143
EFM745_02900	515
EFM745_02901	339
EFM745_02902	182
EFM745_02903	42
EFM745_02904	11
EFM745_02905	0
EFM745_02906	101
EFM745_02907	294
EFM745_02908	94
EFM745_02909	279
EFM745_02910	0
EFM745_02911	132
EFM745_02912	2
EFM745_02913	2006
EFM745_02915	725
EFM745_02916	38
EFM745_02917	386
EFM745_02918	446
EFM745_02919	926
EFM745_02920	1883
EFM745_02921	450
EFM745_02922	47
EFM745_02923	2
EFM745_02924	12
EFM745_02925	8
EFM745_02926	362
EFM745_02927	65
EFM745_02928	98
EFM745_02929	584
EFM745_02930	255
EFM745_02931	35
EFM745_02932	3
EFM745_02933	1
EFM745_02934	8
EFM745_02935	179
EFM745_02936	126
EFM745_02937	3
EFM745_02938	113
EFM745_02939	1967
EFM745_02940	2915
EFM745_02941	41
EFM745_02942	431
EFM745_02943	732
EFM745_02944	75
EFM745_02945	191
EFM745_02947	164
EFM745_02948	121
EFM745_02949	212
EFM745_02950	270
EFM745_02951	37
EFM745_02952	96
EFM745_02953	27
EFM745_02954	16
EFM745_02955	707
EFM745_02956	172
EFM745_02957	15
EFM745_02958	258
EFM745_02959	125
EFM745_02960	156
EFM745_02961	160
EFM745_02962	371
EFM745_02963	1149
EFM745_02964	835
EFM745_02965	222
EFM745_02966	188
EFM745_02967	28
EFM745_02968	4
EFM745_02969	17
EFM745_02970	100
EFM745_02971	0
EFM745_02972	25
EFM745_02973	1715
EFM745_02974	202
EFM745_02975	259
EFM745_02976	150
EFM745_02977	29
EFM745_02978	489
EFM745_02979	498
EFM745_02980	11
EFM745_02981	439
EFM745_02982	56
EFM745_02983	640
EFM745_02984	125
EFM745_02985	177
EFM745_02986	0
EFM745_02987	484
EFM745_02988	18
EFM745_02989	921
EFM745_02990	64
EFM745_02991	55
EFM745_02992	308
EFM745_02993	245
EFM745_02994	3163
EFM745_02995	11904
EFM745_02996	38752
EFM745_02997	50
EFM745_02998	90
EFM745_02999	4
EFM745_03000	4
EFM745_03001	192
EFM745_03002	371
EFM745_03003	366
EFM745_03004	590
EFM745_03005	372
EFM745_03006	7
EFM745_03007	2340
EFM745_03008	2862
EFM745_03009	15771
EFM745_03010	123
EFM745_03011	50
EFM745_03012	89
EFM745_03013	6
EFM745_03014	19
EFM745_03015	111
EFM745_03016	127
EFM745_03017	290
EFM745_03018	172
EFM745_03019	0
EFM745_03020	810
EFM745_03021	129
EFM745_03022	455
EFM745_03023	383
EFM745_03024	778
EFM745_03025	836
EFM745_03026	412
EFM745_03027	1017
EFM745_03028	164
EFM745_03029	21
EFM745_03030	0
EFM745_03031	378
EFM745_03032	103
EFM745_03033	0
EFM745_03034	1300
EFM745_03035	1
EFM745_03036	1409
EFM745_03037	1556
EFM745_03038	521
EFM745_03039	1939
EFM745_03040	25
EFM745_03041	91
EFM745_03042	48
EFM745_03043	223
EFM745_03044	28
EFM745_03045	3
EFM745_03046	26
EFM745_03047	15
EFM745_03048	38
EFM745_03049	29
EFM745_03050	1344
EFM745_03051	282
EFM745_03052	159
EFM745_03053	196
EFM745_03054	17
EFM745_03055	299
EFM745_03056	1207
EFM745_03057	239
EFM745_03058	7457
EFM745_03059	10432
EFM745_03060	62
EFM745_03061	18
EFM745_03062	602
EFM745_03063	120
EFM745_03064	40
EFM745_03065	15
EFM745_03066	19
EFM745_03067	661
EFM745_03069	344
EFM745_03070	438
EFM745_03071	157
EFM745_03072	3
EFM745_03073	90
EFM745_03074	47
EFM745_03075	57
EFM745_03076	0
EFM745_03077	0
EFM745_03078	63
EFM745_03079	0
EFM745_03080	49
EFM745_03081	12
EFM745_03082	264
EFM745_03083	167
EFM745_03084	17
EFM745_03085	13
EFM745_03086	60
EFM745_03087	42
EFM745_03088	24
EFM745_03089	0
EFM745_03090	0
EFM745_03091	0
EFM745_03092	0
EFM745_03093	0
EFM745_03094	0
EFM745_03095	0
EFM745_03096	0
EFM745_03097	0
EFM745_03098	0
EFM745_03099	0
EFM745_03100	0
EFM745_03101	0
EFM745_03102	0
EFM745_03103	0
EFM745_03104	0
EFM745_03105	0
EFM745_03106	1
EFM745_03107	227
EFM745_03108	0
EFM745_03109	0
EFM745_03110	1519
EFM745_03111	485
EFM745_03112	820
EFM745_03113	12945
EFM745_03114	9
EFM745_03115	334
EFM745_03116	77
EFM745_03117	737
EFM745_03118	1
EFM745_03119	111
EFM745_03120	397
EFM745_03121	521
EFM745_03122	161908
EFM745_03123	36153
EFM745_03124	2318
EFM745_03125	704
EFM745_03126	808
EFM745_03127	404
EFM745_03128	3105
EFM745_03129	48
EFM745_03130	642
EFM745_03131	302
EFM745_03132	0
EFM745_03133	498
EFM745_03135	974
EFM745_03136	1005
EFM745_03137	91
EFM745_03138	764
EFM745_03139	207
EFM745_03140	0
EFM745_03141	23
EFM745_03142	1074
EFM745_03143	2086
EFM745_03144	103
EFM745_03145	0
EFM745_03146	0
EFM745_03147	2
EFM745_03148	0
EFM745_03149	6
EFM745_03150	4
EFM745_03151	0
EFM745_03152	0
EFM745_03153	0
EFM745_03154	0
EFM745_03155	0
EFM745_03156	0
EFM745_03157	0
EFM745_03158	0
EFM745_03159	30
EFM745_03160	55
EFM745_03162	0
EFM745_03164	104
EFM745_03165	101
EFM745_03166	18
EFM745_03167	0
EFM745_03168	63
EFM745_03169	1
EFM745_03170	0
EFM745_03171	0
EFM745_03172	0
EFM745_03173	2558
EFM745_03174	1
EFM745_03175	80
EFM745_03176	798
EFM745_03177	67
EFM745_03178	697
EFM745_03179	137
EFM745_03180	10
EFM745_03181	19
EFM745_03182	1264
EFM745_03183	1372
EFM745_03184	213
EFM745_03185	6
EFM745_03186	11
EFM745_03187	0
EFM745_03188	0
EFM745_03189	0
EFM745_03190	0
EFM745_03191	3
EFM745_03192	139
EFM745_03193	772
EFM745_03194	43
EFM745_03195	15
EFM745_03196	31
EFM745_03197	78
EFM745_03198	34
EFM745_03199	53
EFM745_03200	21
EFM745_03201	3
EFM745_03202	18
EFM745_03203	12
EFM745_03204	62
EFM745_03205	36
EFM745_03206	66
EFM745_03208	3
EFM745_03210	74
EFM745_03211	455
EFM745_03212	3
EFM745_03213	6
EFM745_03214	8
EFM745_03215	63
EFM745_03216	39
EFM745_03217	47
EFM745_03218	110
EFM745_03219	8
EFM745_03220	0
EFM745_03221	0
EFM745_03222	1
EFM745_03223	0
EFM745_03224	1
EFM745_03225	0
EFM745_03226	0
EFM745_03227	3
EFM745_03228	177
EFM745_03229	317
EFM745_03230	3
EFM745_03231	0
EFM745_03232	0
EFM745_03233	0
EFM745_03234	0
EFM745_03235	0
EFM745_03236	0
EFM745_03237	1
EFM745_03238	0
EFM745_03239	0
EFM745_03240	0
EFM745_03241	0
EFM745_03242	0
EFM745_03243	0
EFM745_03244	0
EFM745_03245	0
EFM745_03246	0
EFM745_03247	0
EFM745_03248	0
EFM745_03249	0
__no_feature	4399191
__ambiguous	679152
__too_low_aQual	283675
__not_aligned	209231
__alignment_not_unique	0
