EFM745_02847	0
EFM745_02848	54
EFM745_02849	99
EFM745_02850	136
EFM745_02851	19
EFM745_02852	209
EFM745_02853	35
EFM745_02854	35
EFM745_02855	30
EFM745_02856	273
EFM745_02857	56
EFM745_02858	67
EFM745_02859	17
EFM745_02860	387
EFM745_02861	214
EFM745_02862	196
EFM745_02863	43
EFM745_02864	764
EFM745_02865	1264
EFM745_02866	138
EFM745_02867	745
EFM745_02868	60
EFM745_02871	6
EFM745_02872	2
EFM745_02873	3
EFM745_02874	5
EFM745_02875	28
EFM745_02876	16
EFM745_02877	17
EFM745_02878	19
EFM745_02879	10
EFM745_02880	31
EFM745_02881	4
EFM745_02882	1115
EFM745_02883	88
EFM745_02884	275
EFM745_02885	25
EFM745_02886	110
EFM745_02887	462
EFM745_02888	267
EFM745_02889	6074
EFM745_02890	11
EFM745_02891	10
EFM745_02892	123
EFM745_02893	247
EFM745_02894	269
EFM745_02895	2
EFM745_02896	150
EFM745_02897	155
EFM745_02898	173
EFM745_02899	954
EFM745_02900	369
EFM745_02901	251
EFM745_02902	131
EFM745_02903	33
EFM745_02904	11
EFM745_02905	2
EFM745_02906	87
EFM745_02907	251
EFM745_02908	73
EFM745_02909	206
EFM745_02910	0
EFM745_02911	76
EFM745_02912	0
EFM745_02913	1881
EFM745_02915	604
EFM745_02916	27
EFM745_02917	316
EFM745_02918	328
EFM745_02919	858
EFM745_02920	1613
EFM745_02921	403
EFM745_02922	48
EFM745_02923	0
EFM745_02924	14
EFM745_02925	3
EFM745_02926	295
EFM745_02927	57
EFM745_02928	72
EFM745_02929	425
EFM745_02930	210
EFM745_02931	21
EFM745_02932	5
EFM745_02933	0
EFM745_02934	2
EFM745_02935	157
EFM745_02936	103
EFM745_02937	3
EFM745_02938	64
EFM745_02939	1575
EFM745_02940	2370
EFM745_02941	31
EFM745_02942	343
EFM745_02943	574
EFM745_02944	52
EFM745_02945	171
EFM745_02947	149
EFM745_02948	118
EFM745_02949	197
EFM745_02950	217
EFM745_02951	33
EFM745_02952	62
EFM745_02953	13
EFM745_02954	13
EFM745_02955	626
EFM745_02956	187
EFM745_02957	14
EFM745_02958	231
EFM745_02959	122
EFM745_02960	116
EFM745_02961	179
EFM745_02962	335
EFM745_02963	992
EFM745_02964	642
EFM745_02965	192
EFM745_02966	213
EFM745_02967	26
EFM745_02968	2
EFM745_02969	8
EFM745_02970	59
EFM745_02971	0
EFM745_02972	22
EFM745_02973	1525
EFM745_02974	205
EFM745_02975	239
EFM745_02976	124
EFM745_02977	20
EFM745_02978	434
EFM745_02979	386
EFM745_02980	7
EFM745_02981	394
EFM745_02982	50
EFM745_02983	566
EFM745_02984	83
EFM745_02985	132
EFM745_02986	0
EFM745_02987	463
EFM745_02988	16
EFM745_02989	779
EFM745_02990	32
EFM745_02991	45
EFM745_02992	268
EFM745_02993	214
EFM745_02994	2840
EFM745_02995	10363
EFM745_02996	34600
EFM745_02997	45
EFM745_02998	63
EFM745_02999	8
EFM745_03000	3
EFM745_03001	167
EFM745_03002	272
EFM745_03003	308
EFM745_03004	492
EFM745_03005	304
EFM745_03006	7
EFM745_03007	1994
EFM745_03008	2575
EFM745_03009	14436
EFM745_03010	109
EFM745_03011	53
EFM745_03012	70
EFM745_03013	8
EFM745_03014	22
EFM745_03015	112
EFM745_03016	108
EFM745_03017	259
EFM745_03018	154
EFM745_03019	0
EFM745_03020	753
EFM745_03021	116
EFM745_03022	426
EFM745_03023	365
EFM745_03024	719
EFM745_03025	849
EFM745_03026	339
EFM745_03027	918
EFM745_03028	125
EFM745_03029	18
EFM745_03030	0
EFM745_03031	331
EFM745_03032	67
EFM745_03033	0
EFM745_03034	1024
EFM745_03035	1
EFM745_03036	1184
EFM745_03037	1541
EFM745_03038	422
EFM745_03039	1599
EFM745_03040	25
EFM745_03041	96
EFM745_03042	33
EFM745_03043	173
EFM745_03044	24
EFM745_03045	8
EFM745_03046	17
EFM745_03047	11
EFM745_03048	30
EFM745_03049	26
EFM745_03050	1051
EFM745_03051	222
EFM745_03052	152
EFM745_03053	163
EFM745_03054	16
EFM745_03055	252
EFM745_03056	979
EFM745_03057	186
EFM745_03058	6404
EFM745_03059	7330
EFM745_03060	42
EFM745_03061	7
EFM745_03062	470
EFM745_03063	85
EFM745_03064	31
EFM745_03065	13
EFM745_03066	18
EFM745_03067	596
EFM745_03069	312
EFM745_03070	421
EFM745_03071	142
EFM745_03072	6
EFM745_03073	67
EFM745_03074	38
EFM745_03075	44
EFM745_03076	0
EFM745_03077	0
EFM745_03078	55
EFM745_03079	0
EFM745_03080	31
EFM745_03081	10
EFM745_03082	255
EFM745_03083	169
EFM745_03084	13
EFM745_03085	9
EFM745_03086	38
EFM745_03087	15
EFM745_03088	19
EFM745_03089	0
EFM745_03090	0
EFM745_03091	0
EFM745_03092	0
EFM745_03093	0
EFM745_03094	0
EFM745_03095	0
EFM745_03096	0
EFM745_03097	0
EFM745_03098	0
EFM745_03099	0
EFM745_03100	0
EFM745_03101	0
EFM745_03102	0
EFM745_03103	0
EFM745_03104	0
EFM745_03105	0
EFM745_03106	2
EFM745_03107	196
EFM745_03108	0
EFM745_03109	0
EFM745_03110	1076
EFM745_03111	391
EFM745_03112	772
EFM745_03113	10045
EFM745_03114	18
EFM745_03115	212
EFM745_03116	54
EFM745_03117	687
EFM745_03118	0
EFM745_03119	88
EFM745_03120	334
EFM745_03121	432
EFM745_03122	126833
EFM745_03123	31259
EFM745_03124	1908
EFM745_03125	535
EFM745_03126	658
EFM745_03127	289
EFM745_03128	2663
EFM745_03129	29
EFM745_03130	637
EFM745_03131	248
EFM745_03132	0
EFM745_03133	430
EFM745_03135	837
EFM745_03136	782
EFM745_03137	85
EFM745_03138	621
EFM745_03139	207
EFM745_03140	0
EFM745_03141	17
EFM745_03142	877
EFM745_03143	1810
EFM745_03144	80
EFM745_03145	0
EFM745_03146	0
EFM745_03147	1
EFM745_03148	0
EFM745_03149	5
EFM745_03150	2
EFM745_03151	0
EFM745_03152	0
EFM745_03153	0
EFM745_03154	0
EFM745_03155	0
EFM745_03156	0
EFM745_03157	0
EFM745_03158	0
EFM745_03159	20
EFM745_03160	41
EFM745_03162	2
EFM745_03164	100
EFM745_03165	82
EFM745_03166	17
EFM745_03167	0
EFM745_03168	33
EFM745_03169	1
EFM745_03170	0
EFM745_03171	0
EFM745_03172	0
EFM745_03173	2531
EFM745_03174	0
EFM745_03175	64
EFM745_03176	662
EFM745_03177	55
EFM745_03178	578
EFM745_03179	106
EFM745_03180	5
EFM745_03181	10
EFM745_03182	1187
EFM745_03183	1211
EFM745_03184	206
EFM745_03185	8
EFM745_03186	7
EFM745_03187	0
EFM745_03188	0
EFM745_03189	0
EFM745_03190	0
EFM745_03191	4
EFM745_03192	86
EFM745_03193	538
EFM745_03194	41
EFM745_03195	6
EFM745_03196	28
EFM745_03197	61
EFM745_03198	44
EFM745_03199	47
EFM745_03200	13
EFM745_03201	5
EFM745_03202	14
EFM745_03203	17
EFM745_03204	67
EFM745_03205	46
EFM745_03206	47
EFM745_03208	1
EFM745_03210	44
EFM745_03211	433
EFM745_03212	1
EFM745_03213	10
EFM745_03214	5
EFM745_03215	41
EFM745_03216	42
EFM745_03217	25
EFM745_03218	119
EFM745_03219	5
EFM745_03220	0
EFM745_03221	0
EFM745_03222	0
EFM745_03223	0
EFM745_03224	0
EFM745_03225	1
EFM745_03226	1
EFM745_03227	0
EFM745_03228	124
EFM745_03229	206
EFM745_03230	0
EFM745_03231	0
EFM745_03232	0
EFM745_03233	0
EFM745_03234	0
EFM745_03235	0
EFM745_03236	0
EFM745_03237	0
EFM745_03238	0
EFM745_03239	0
EFM745_03240	0
EFM745_03241	1
EFM745_03242	0
EFM745_03243	0
EFM745_03244	0
EFM745_03245	0
EFM745_03246	0
EFM745_03247	0
EFM745_03248	0
EFM745_03249	0
__no_feature	4116180
__ambiguous	566383
__too_low_aQual	239080
__not_aligned	201628
__alignment_not_unique	0
